x,z
691.6514,183.6171
690.0575,184.8242
688.4511,186.0147
686.8447,187.2052
685.2383,188.3957
683.6154,189.5635
681.9814,190.7157
680.3474,191.8679
678.7134,193.0202
677.0714,194.1609
675.4200,195.2883
673.7687,196.4158
672.1174,197.5432
670.4492,198.6452
668.7778,199.7425
667.1065,200.8398
665.4349,201.9368
663.7451,203.0054
662.0554,204.0741
660.3656,205.1427
658.6702,206.2023
656.9571,207.2331
655.2440,208.2638
653.5308,209.2946
651.8096,210.3115
650.0771,211.3094
648.3446,212.3073
646.6121,213.3053
644.8734,214.2923
643.1292,215.2696
641.3849,216.2469
639.6407,217.2243
637.8906,218.1911
636.1357,219.1492
634.3807,220.1072
632.6257,221.0652
630.8535,221.9910
629.0809,222.9160
627.3084,223.8411
625.5358,224.7661
623.7632,225.6912
621.9886,226.6121
620.2024,227.5106
618.4163,228.4090
616.6301,229.3074
614.8439,230.2059
613.0577,231.1043
611.2634,231.9862
609.4578,232.8447
607.6522,233.7031
605.8466,234.5616
604.0409,235.4201
602.2352,236.2786
600.4200,237.1168
598.6032,237.9517
596.7864,238.7866
594.9697,239.6215
593.1528,240.4564
591.3328,241.2842
589.5057,242.0965
587.6785,242.9087
585.8514,243.7209
584.0243,244.5332
582.1971,245.3454
580.3623,246.1401
578.5242,246.9275
576.6862,247.7149
574.8481,248.5023
573.0101,249.2897
571.1720,250.0771
569.3300,250.8551
567.4878,251.6330
565.6457,252.4109
563.8035,253.1888
561.9614,253.9667
560.1175,254.7403
558.2671,255.4984
556.4167,256.2565
554.5663,257.0145
552.7158,257.7726
550.8654,258.5307
549.0138,259.2857
547.1599,260.0354
545.3061,260.7852
543.4523,261.5349
541.5984,262.2846
539.7446,263.0344
537.8899,263.7819
536.0346,264.5281
534.1793,265.2742
532.3240,266.0204
530.4687,266.7665
528.6134,267.5126
526.7533,268.2467
524.8925,268.9788
523.0316,269.7109
521.1707,270.4429
519.3098,271.1750
517.4489,271.9071
515.5849,272.6313
513.7205,273.3544
511.8561,274.0774
509.9917,274.8005
508.1273,275.5235
506.2628,276.2466
504.3994,276.9723
502.5360,277.6979
500.6726,278.4235
498.8092,279.1491
496.9458,279.8748
495.0824,280.6004
493.2191,281.3263
491.3557,282.0522
489.4924,282.7780
487.6291,283.5038
485.7658,284.2297
483.9026,284.9561
482.0398,285.6831
480.1769,286.4101
478.3140,287.1371
476.4511,287.8641
474.5883,288.5912
472.7283,289.3254
470.8686,290.0607
469.0090,290.7960
467.1494,291.5313
465.2898,292.2666
463.4301,293.0019
461.5705,293.7370
459.7108,294.4721
457.8511,295.2072
455.9914,295.9424
454.1317,296.6775
452.2726,297.4140
450.4143,298.1526
448.5559,298.8912
446.6976,299.6298
444.8393,300.3684
442.9810,301.1070
441.1235,301.8477
439.2668,302.5902
437.4101,303.3328
435.5533,304.0753
433.6966,304.8178
431.8398,305.5604
429.9822,306.3007
428.1245,307.0408
426.2668,307.7809
424.4091,308.5209
422.5513,309.2610
420.6937,310.0014
418.8364,310.7425
416.9791,311.4836
415.1218,312.2246
413.2644,312.9657
411.4071,313.7068
409.5503,314.4490
407.6939,315.1926
405.8376,315.9361
403.9812,316.6796
402.1249,317.4232
400.2686,318.1667
398.4116,318.9087
396.5543,319.6498
394.6970,320.3910
392.8397,321.1321
390.9824,321.8732
389.1251,322.6143
387.2690,323.3586
385.4133,324.1037
383.5576,324.8489
381.7020,325.5941
379.8463,326.3392
377.9906,327.0844
376.1347,327.8292
374.2789,328.5739
372.4230,329.3186
370.5671,330.0633
368.7112,330.8080
366.8554,331.5528
365.0003,332.2993
363.1451,333.0458
361.2900,333.7924
359.4349,334.5389
357.5797,335.2854
355.7251,336.0331
353.8727,336.7865
352.0204,337.5399
350.1680,338.2933
348.3156,339.0467
346.4633,339.8001
344.6115,340.5548
342.7612,341.3133
340.9109,342.0717
339.0605,342.8302
337.2103,343.5886
335.3600,344.3470
333.5086,345.1030
331.6548,345.8528
329.8010,346.6026
327.9472,347.3524
326.0934,348.1022
324.2395,348.8520
322.3866,349.6040
320.5374,350.3651
318.6882,351.1261
316.8390,351.8872
314.9897,352.6482
313.1405,353.4093
311.2909,354.1695
309.4408,354.9284
307.5907,355.6872
305.7405,356.4461
303.8904,357.2049
302.0403,357.9638
300.1901,358.7226
298.3400,359.4815
296.4899,360.2404
294.6397,360.9992
292.7896,361.7581
290.9395,362.5169
289.0883,363.2732
287.2371,364.0295
285.3859,364.7858
283.5348,365.5421
281.6836,366.2984
279.8326,367.0552
277.9818,367.8125
276.1311,368.5698
274.2803,369.3271
272.4295,370.0844
270.5787,370.8415
268.7260,371.5941
266.8734,372.3467
265.0207,373.0993
263.1680,373.8519
261.3153,374.6045
259.4613,375.3537
257.6060,376.0999
255.7508,376.8462
253.8956,377.5925
252.0404,378.3388
250.1851,379.0851
248.3252,379.8194
246.4645,380.5520
244.6039,381.2846
242.7433,382.0173
240.8826,382.7499
239.0208,383.4795
237.1546,384.1977
235.2884,384.9159
233.4222,385.6341
231.5560,386.3523
229.6898,387.0704
227.8185,387.7751
225.9437,388.4707
224.0690,389.1663
222.1942,389.8619
220.3154,390.5463
218.4366,391.2307
216.5577,391.9150
214.6783,392.5979
212.7975,393.2769
210.9168,393.9559
209.0360,394.6349
207.1527,395.3068
205.2673,395.9728
203.3819,396.6387
201.4965,397.3047
199.6089,397.9644
197.7205,398.6217
195.8321,399.2790
193.9437,399.9363
192.0492,400.5758
190.1533,401.2113
188.2574,401.8468
186.3614,402.4824
184.4610,403.1040
182.5594,403.7220
180.6577,404.3401
178.7561,404.9580
176.8530,405.5716
174.9479,406.1792
173.0429,406.7868
171.1378,407.3944
169.2288,407.9892
167.3142,408.5660
165.3995,409.1428
163.4849,409.7195
161.5674,410.2867
159.6485,410.8490
157.7296,411.4113
155.8106,411.9736
153.8875,412.5212
151.9630,413.0645
150.0386,413.6077
148.1142,414.1510
146.1823,414.6670
144.2492,415.1785
142.3161,415.6900
140.3827,416.2006
138.4444,416.6920
136.5060,417.1834
134.5677,417.6748
132.6286,418.1633
130.6844,418.6307
128.7401,419.0982
126.7959,419.5657
124.8509,420.0301
122.9000,420.4687
120.9490,420.9073
118.9980,421.3459
117.0462,421.7803
115.0911,422.2005
113.1361,422.6206
111.1811,423.0407
109.2251,423.4563
107.2637,423.8457
105.3024,424.2352
103.3410,424.6247
101.3786,425.0091
99.4104,425.3622
97.4421,425.7154
95.4739,426.0685
93.5035,426.4093
91.5291,426.7264
89.5547,427.0435
87.5803,427.3605
85.6037,427.6636
83.6257,427.9573
81.6477,428.2510
79.6696,428.5447
77.6889,428.8191
75.7074,429.0885
73.7259,429.3578
71.7444,429.6272
69.7593,429.8684
67.7741,430.1087
65.7889,430.3491
63.8034,430.5875
61.8169,430.8164
59.8303,431.0453
57.8437,431.2743
55.8560,431.4925
53.8660,431.6896
51.8761,431.8867
49.8861,432.0838
47.8947,432.2646
45.9009,432.4183
43.9071,432.5720
41.9133,432.7256
39.9185,432.8651
37.9229,432.9935
35.9273,433.1219
33.9317,433.2503
31.9348,433.3546
29.9373,433.4497
27.9399,433.5447
25.9424,433.6397
23.9442,433.7172
21.9460,433.7946
19.9478,433.8719
17.9495,433.9454
15.9503,433.9934
13.9512,434.0415
11.9521,434.0896
9.9529,434.1331
7.9532,434.1471
5.9535,434.1612
3.9539,434.1752
